time_since_launch,orbital_altitude,battery_voltage,solar_panel_temperature,attitude_control_error,data_transmission_rate,thermal_control_status,power_generation_rate,satellite_health_score,satellite_health
658.0,536.8431200426788,26.020536729270454,39.236108077969504,0.0991152169973114,98.35858623025956,0.0,19.02076497680785,1.621208416611455,1.0
1439.0,1821.277641199384,22.45219578387376,-14.39582892969755,3.4802816463312176,81.98572928493947,1.0,21.807721250927464,1.504892251487299,1.0
1974.0,767.7891912297156,28.476451466520427,5.146687873726975,0.6467948668881562,79.95757604069988,0.0,22.910344952363687,2.437420020603908,1.0
2263.0,428.40655756674295,28.67513242701587,33.856614143788136,0.1734311760317847,44.86233231861987,0.0,23.4759581027834,1.4383051416194417,1.0
1857.0,1808.6508742792291,27.91159687090068,-17.886108305410367,1.6015928678487974,35.48326658554322,0.0,26.260535484571705,0.2624938490829551,0.0
685.0,928.3932999582864,26.32579364220286,-42.48320853246324,2.352092798213907,54.28394250405726,1.0,25.32206353529057,1.5452301579764447,1.0
1811.0,1785.4970959758307,29.884168248403007,-35.10363614515498,3.0116673190716563,43.800030022223496,0.0,18.49874970659485,0.8378633881503871,1.0
1785.0,1996.931592612236,28.703588312890247,-41.12147243058659,2.8125263548992447,17.72920690069455,0.0,17.118149677707798,2.069328774723668,1.0
1019.0,1686.9539347676737,26.204143747135337,-27.065937274879094,3.260425253458557,77.58720697059955,0.0,16.412970732125274,2.09686622050356,1.0
186.0,1102.784923785547,28.883108221491323,31.694199867002094,4.524350942984514,58.59461202634064,1.0,26.18102681833712,0.948230321285802,1.0
3170.0,532.9897648078643,28.81288007501636,36.6168111792064,2.383275218579123,56.719132498010005,0.0,19.45488179398448,1.0851729442263742,1.0
2842.0,331.5030971103666,29.96079128906827,9.053149960318096,1.3624353639452158,87.51185482897219,1.0,29.42086772731345,1.0878301608942604,1.0
2766.0,644.8843990541989,24.30228503402082,-26.9693556590344,4.005649697907565,12.224346171841674,0.0,33.28513094975479,0.7960795787658309,1.0
2985.0,1874.5538964811624,26.926328160990455,41.99384581811736,4.029457017804777,19.56616039058788,0.0,21.354878771830904,1.931667253049385,1.0
1510.0,637.2891187896367,23.411819114083663,31.865795062430397,4.19201996748553,91.14991723500398,1.0,19.639574024775428,2.1549748153880333,1.0
1011.0,1811.1032659425157,23.921260028013677,32.75002683594231,2.0349342527057157,23.828439563022084,1.0,32.01781001657882,0.7151559093737134,1.0
920.0,797.7818734531869,20.807233045829143,25.70581928374355,2.720852633075135,50.72302269089876,0.0,26.24828922170024,0.9191207919653644,1.0
1630.0,1275.6795314090698,23.921399251161496,-16.15662757690731,4.79742195444583,56.19460686863083,1.0,27.54372039486606,0.8327452139182348,1.0
2230.0,722.2895289196532,28.17109395192114,-29.008889233677348,0.6488286004783189,76.80201795616941,1.0,18.38171456260395,1.8093465097088384,1.0
1809.0,435.4116769547189,23.733049776838104,-41.92409100577118,0.5636777173698276,38.03764621015188,1.0,29.15471178572377,0.7583789909134417,1.0
1795.0,1856.351489617206,26.24541797339812,30.11563819197053,4.803893380790514,10.788547887275255,1.0,27.729944936158144,2.3419655872332568,1.0
2637.0,960.6748936780264,26.68485427306779,44.17857275095672,0.4283327318716795,66.03202415219921,1.0,23.23835610309545,1.1327566236602833,1.0
1579.0,806.6668645605666,22.213685594919536,-41.0744532785077,1.830815063081452,15.106672907451076,1.0,34.6142466440424,1.215243898609521,1.0
338.0,1356.353833725509,20.15581795500516,-11.87686883161502,0.6575303490797296,16.22578063330757,1.0,41.33069370659408,0.6416959276628746,1.0
2103.0,1516.2768241116885,23.499117082199675,23.075490407523414,1.834496748549013,11.64633462556343,1.0,36.02595368060586,-0.4863834356844958,0.0
1390.0,1885.3113458637808,27.24384068329052,31.433338720696952,3.1110410481891373,11.236425128592543,1.0,33.58925046112794,-0.1932381993894016,0.0
3262.0,665.7050149782696,27.16709907405159,18.147490637831893,1.854770955665668,89.05693475128744,0.0,16.443619631827495,1.9902929802225304,1.0
1714.0,1775.539559359669,27.60987656532609,41.91146063831435,3.1851936193290724,32.158004750398405,1.0,24.004829195388865,1.5953031917143143,1.0
2068.0,761.902782051958,25.806458003599506,-8.143084441121985,0.3090098859411083,72.23262610112685,0.0,21.853360045361253,1.1359448436415711,1.0
3255.0,366.4337662033238,23.534365544904343,-7.451095824030887,2.095063082592581,19.55927698178891,1.0,38.35395672211,0.7139455849670522,1.0
3286.0,1704.9053790430992,28.96590620625477,-23.255587876267093,0.5008887437327397,41.23238256943644,1.0,27.721417161328027,1.2693576616982531,1.0
1080.0,1827.6481196039003,21.39305866672758,-5.982628407599137,2.401231865327324,76.61074388084327,1.0,29.57300145385528,1.4253637126319008,1.0
3496.0,1941.3799749999685,23.41289583359967,-18.78656850405569,1.2737733537682288,35.25731068099035,1.0,30.670256295967235,1.5106275199627688,1.0
2636.0,645.8021037371356,25.994616757866567,34.68357797510055,2.168134637292401,88.74804289118852,0.0,16.41187824150052,1.4357040176988622,1.0
3113.0,915.7882186957224,29.088182628016867,-15.91439891853156,2.376262430702134,70.74121840599541,0.0,19.44832229367233,1.5321032949806248,1.0
3272.0,595.0531561237922,25.52195651368937,43.01906274221507,2.169466409546403,71.10436720168008,0.0,18.083549941085877,1.6447814645774903,1.0
1853.0,1967.776265832592,26.57822659872696,30.1219691348342,4.82534210715017,26.10098851594411,0.0,19.379782633137545,0.8754550126223507,1.0
2385.0,394.7016213959169,25.819698075118144,-15.514361857136729,1.7458070497602192,34.26839266979275,0.0,30.50857536774421,1.05186855127811,1.0
3507.0,1243.771540643263,23.52745012517092,-8.390546039077364,2.831427345625072,28.45115009915397,1.0,33.78301576263602,0.0074173468172492,0.0
419.0,1003.3459258865608,21.77655907852839,30.263969607754035,2.703837191181296,91.10421929809792,1.0,21.90023600287008,1.3954998792348998,1.0
184.0,918.0456995750438,27.74143619741564,36.65432803186541,4.7048001229232845,30.40913694574861,1.0,22.111796657788283,1.4332697594289234,1.0
1581.0,476.1824350173525,27.248313735243087,39.79952785116864,1.4511240283857774,17.41028327608694,1.0,28.53773871359691,0.9221380663778418,1.0
3311.0,875.0855067568453,27.884462607929983,-6.725841714531036,2.3096220605866096,80.35797522239523,1.0,24.219134476527184,0.7545784134309447,1.0
3005.0,1534.7159506269904,27.908889431859524,6.674234845267371,4.3258523674316525,81.32924714664146,1.0,18.21932962909135,1.68939134895526,1.0
3322.0,470.6819437385219,26.811289513243032,-25.623749979394617,1.2201004801975524,57.99666552238709,0.0,21.22642247333588,2.1083612426290705,1.0
2262.0,1439.6011874250585,25.98486106426006,4.202000714402487,0.6994316387185462,54.11978067185294,1.0,31.024385601550712,0.7367818334886709,1.0
3344.0,306.14198530820573,22.275363312658328,42.413587826435744,4.826757122095687,74.29412558626511,0.0,13.17176791821163,1.7126862572134995,1.0
777.0,602.9985195578479,29.09750718631374,31.476853521390357,2.5687510102190143,41.87464765775236,1.0,26.358622511722977,0.8461116033558124,1.0
71.0,1929.8828475653363,20.14831842454581,38.68855049846765,0.5552907987993266,61.63858868070848,1.0,26.603615562650468,0.915320973762454,1.0
163.0,1588.1494056538993,24.047915943205343,-35.17394243286706,4.027922884265007,16.792937099632933,1.0,34.93438450688504,0.5654534698730603,1.0
791.0,348.15140782994706,27.232311509547124,-19.343878567071336,1.7715333312525805,90.71031525159736,0.0,24.95527876196693,1.4909045364496345,1.0
1015.0,1184.3943328568432,29.38859776435657,21.10196963712663,3.683835470337975,92.63605400188212,1.0,15.628295456439396,1.296744230835697,1.0
989.0,1448.1875431299998,29.6544398687735,25.391440434029207,0.2442493375475807,17.585165609011597,1.0,38.534900604210776,0.4613706967713373,0.0
1.0,731.146566985559,29.24494358530292,24.74432367666921,3.9255857799659895,11.33007338147171,0.0,30.257911633152325,0.4104998221147571,0.0
3171.0,737.7142594443322,23.30345091764992,-31.386993389161542,3.518513763219013,33.54228965538539,1.0,29.113445783490214,0.955406570794688,1.0
2182.0,1378.745995160592,29.95565660999882,-4.030970783871133,3.413661667109161,48.82756593876568,0.0,24.59708460429873,1.1403928733199562,1.0
2567.0,1664.1110882037956,21.110571327000173,15.334635973026964,3.828656429731927,52.44894530642766,1.0,25.255367091598863,1.405546910508655,1.0
2054.0,812.3660528028107,23.859214304531903,29.799028123474685,3.821614385715861,53.19498294584338,1.0,33.516856804631146,0.4174151409861094,0.0
1914.0,726.6770253894083,22.61781482692088,14.028509957831886,2.6367924904207407,60.52678640394299,1.0,33.38685220166072,0.249505892661676,0.0
2463.0,1343.7917108591892,26.613108500493937,-32.00258861009697,3.911605330390711,79.92797814526133,0.0,8.226564006980936,1.364366052351634,1.0
125.0,459.1759186671697,23.520764798090987,20.19686032434781,2.8736691398481105,61.28623422524474,1.0,31.29040101239208,0.8730592252826531,1.0
912.0,418.8160802095111,21.267561956254152,28.39253681002178,0.9007066204288333,28.133105122850157,0.0,35.07436039697016,1.6499664872401905,1.0
234.0,1440.40535731909,22.18174976277972,23.64520537055205,2.333002388560039,11.73796169980498,0.0,35.97899102794086,-0.0507513318834196,0.0
998.0,529.0167424785338,23.16805133165657,46.10369280667573,4.582167202825421,87.43988215303241,0.0,9.243841953762452,2.0315645348351974,1.0
2244.0,1567.755135570022,21.37052037752058,-15.996879735588507,0.2445441412472543,39.342257464173215,1.0,31.03933795342469,0.1800423246053566,0.0
2671.0,666.3718578312071,24.15932637032421,2.2006992014498934,3.730240434452778,65.0930023955527,1.0,30.45404823664251,1.5745723819618684,1.0
21.0,1293.834211243769,26.77565225774876,-6.242553155717104,4.653809515204886,20.095407593266696,0.0,27.593771122298342,0.4203978959680857,0.0
3571.0,1861.870418167228,24.87853502366312,41.58660464112714,0.805185953519007,40.017092082206965,1.0,25.102201479957728,1.9576531824822527,1.0
6.0,1635.7796306074458,26.501792222182672,14.947994547936531,3.24420002222367,33.37704260226366,0.0,25.147215145634377,1.5398504209770538,1.0
1160.0,455.4246570649057,23.624632602299265,-30.107158633472007,0.8269757898714347,37.74496765501385,0.0,28.428241304618545,1.2924440049637125,1.0
3598.0,1875.907072172394,23.39842715149807,4.908143782532129,3.883583803044421,30.00742486109513,0.0,28.795650803635883,1.4657220436275225,1.0
34.0,1400.7631875821037,27.649392396719133,-46.56503043340203,4.862257345312192,50.64419062668994,0.0,20.13804077177464,1.147826565946943,1.0
1630.0,1271.7011560044225,21.726032292411297,-26.34665486160538,3.062997163301572,70.17881067008602,0.0,16.616477448384238,1.7099332708597128,1.0
194.0,1491.6484127828048,22.229467049335213,31.642128689101995,1.013790742395955,38.36366912698169,0.0,23.63195014383545,1.9073007469047132,1.0
684.0,388.4643240807527,29.62465533756426,31.29326823843887,4.713614041291857,71.15326988799018,1.0,22.60372149254331,1.3485039847472464,1.0
1506.0,1642.4363867268546,20.87094250895455,34.292789371873724,1.7813313426956243,43.459589427339615,0.0,24.41835351491229,1.798237806728471,1.0
911.0,925.6364980466836,25.85448291484623,-15.162940160569685,3.5406956808397942,12.21014419176289,1.0,37.105734389151735,1.457402104199887,1.0
66.0,1122.2743993495496,29.95095042613181,45.42577457458637,1.8811885973031484,10.921278816142982,1.0,28.26166731300253,0.5966793141442459,1.0
580.0,1894.0244830482063,20.20571464687696,-17.433867450740316,0.6531214590486767,99.23655527548826,1.0,30.89868925049413,0.4669085737509502,0.0
3356.0,319.26540844762883,29.51773284409633,-25.14703758830349,4.217597788541091,36.71226291565942,1.0,25.481822464540688,1.1787613221061453,1.0
1348.0,802.5851640253815,26.844024020646387,19.706803863109428,1.858790327752208,91.94318311542864,1.0,23.981591117901317,1.05874327342493,1.0
3274.0,1955.4268516641791,29.074710268385047,7.925994063461886,0.8063979571154856,73.79803293200047,1.0,22.36423203824456,1.3547773369748268,1.0
1953.0,1726.6269828816153,28.51930749123894,42.04330241055565,4.883382634964754,46.350215305085655,1.0,21.713965154349378,1.214220370415743,1.0
400.0,748.7583835067109,29.07240683777393,20.301612253742302,1.845851287818453,84.81695268035654,1.0,26.55244518850505,1.0785373434988097,1.0
1492.0,865.5009800680482,23.55940475399752,2.0594680514569674,1.8815057969552815,60.996534854018186,1.0,36.59702597529816,1.1458174673330157,1.0
3642.0,1783.8113980606445,24.390099911996096,30.697740299643044,0.1351459808444644,73.80026598655712,1.0,20.753871963949923,1.5654739454335838,1.0
1200.0,1079.6282954429812,29.00013523472071,23.022333658556605,0.8969713655593126,36.27594882448925,0.0,32.08969366111144,0.3945684214202208,0.0
1296.0,489.7810799733047,24.276274716873885,-25.829237275598103,1.9076839396002356,50.99539720026331,0.0,32.33731504875275,1.0996930520751764,1.0
1814.0,1611.7010695952838,23.393125961930803,-31.78560255248427,2.376121138297986,45.11857056873287,0.0,26.28296619518752,1.22070140339369,1.0
2243.0,1933.237749988013,27.228203011146974,23.181982488524127,2.37711926871844,40.604734974831175,0.0,20.727563130713087,1.5012729191340402,1.0
3338.0,601.59609920601,22.326244460093747,-49.77674468558912,0.4548775636795721,91.93953854329833,0.0,16.668453599028254,1.2630380000591903,1.0
1422.0,1707.7012226458896,25.95357779813974,-48.96105507106875,3.154060833292078,33.533689299132575,0.0,17.56914488245205,1.275951763972322,1.0
778.0,327.38397153387285,27.251352229107912,-45.95607570170687,4.801710131734521,90.2727306950323,1.0,19.888908056749937,1.2262309547163763,1.0
541.0,1506.8385778253337,28.145787260026687,-34.577753947107894,3.4203335110748734,46.138945099204896,0.0,16.91566950061557,1.3128413050548715,1.0
1508.0,514.5316547446023,27.28933011718037,27.349903432579865,4.626308996662042,98.870498059952,0.0,16.680238116527963,2.978982703773477,1.0
1919.0,1624.9207895697036,26.33283513639688,-31.331845518286904,3.512425558137347,21.291418752958467,0.0,19.749150697667957,1.80745743472519,1.0
3246.0,1021.8947512253844,23.01620737085333,-19.44433658389864,4.781798338362669,99.3733691803055,0.0,11.785742663147666,2.2282673097929995,1.0
3177.0,1963.1623730513213,23.652169551339853,-49.236100537422686,2.166360259491489,19.618179377953773,1.0,28.49123048482963,1.3519391338927988,1.0
3611.0,614.9556376593988,28.29252491520458,32.19526168471556,2.026352718200823,81.85600817740877,1.0,19.288942461961224,2.02445800209046,1.0
3216.0,1641.944853526081,29.619826200003395,18.06865339089029,4.361744498888339,51.50814727373916,0.0,18.60519733385614,1.34020302444896,1.0
3566.0,984.5410540317964,22.875717488919285,-19.46311557746325,3.512729730930624,43.60112805192947,0.0,25.40727865401114,1.0242438306047466,1.0
2672.0,881.1715229959956,21.703316343698692,17.679931444613132,4.072143673947654,17.014110215509184,1.0,36.44021502852847,0.6634871525907403,1.0
1999.0,353.4581236002108,26.18353378978556,20.61603231238601,4.267271137047715,71.78333491776368,1.0,26.835309783433136,1.278021003298092,1.0
3233.0,404.2079505636801,26.29057174521826,-40.89709111997148,1.7753683530220887,27.47523406490641,0.0,19.782602412769496,1.942017407309024,1.0
3020.0,891.7196304639382,21.21445266962137,24.402828548582196,1.0557506562858054,20.812723084323896,0.0,30.612021496291057,1.3876237321100546,1.0
127.0,844.3165729868941,28.012141878430363,-21.59894281852399,1.819467276676785,22.241969359362532,0.0,33.80282788478294,0.8392091362032091,1.0
433.0,748.7334520241807,25.658897560424325,-7.941083930960957,1.1387469720986094,14.313310192514482,1.0,39.509412625605925,0.1392598190971981,0.0
223.0,880.4979912343521,26.714966700324617,1.627362277909114,3.714135025002,44.543041093920486,0.0,28.979575244453255,0.7162335620192521,1.0
732.0,1645.0105345611887,22.051341808861277,12.673104980744853,0.7419292005048178,45.35278837353179,1.0,32.04737034022055,0.2164492324400512,0.0
2786.0,1226.4698727700306,21.08025319358153,-30.34632625962509,1.0521670063969977,95.7795298944107,1.0,20.982877673220703,1.3392776644696536,1.0
3243.0,937.211968298801,26.22428152069657,45.06713580628518,0.084905126950987,54.82987936949397,0.0,19.32232326477482,1.268116911345306,1.0
310.0,779.0458007657521,20.418627957209,13.901259421343312,1.4453661799913653,66.88579579709797,0.0,32.984730070607384,1.6316928444773473,1.0
1016.0,422.3673913876469,28.826182752181744,-25.43601903389109,2.620542323833721,64.38500111613246,1.0,25.928518421657603,1.6061046046888356,1.0
1924.0,978.982819859927,22.428295441933408,43.6421798933462,1.591103621867791,56.06996500230537,1.0,27.913955704017525,0.9485319945540892,1.0
504.0,1792.5632502494204,29.23593630461328,-43.91897385195228,0.6014973801258389,17.358343151505434,1.0,30.926559053968568,1.001806672764347,1.0
1638.0,1153.9129200249613,23.319915634237084,-44.23834344796044,1.924583522176528,19.38002239361318,1.0,29.313169754946543,0.6362976226343535,1.0
1178.0,1901.3328288568848,25.489629092958968,-32.38938302422051,3.515785924634998,23.42488471562673,1.0,28.43578448916348,1.2338611155982917,1.0
